session_id,idx,time_ms,action,value
Analytics_Data_Attempt_32,37,184000,damaged_enemy,1.0
Analytics_Data_Attempt_32,38,184000,enemy_death,
Analytics_Data_Attempt_32,39,197000,damaged_enemy,1.0
Analytics_Data_Attempt_32,40,198000,damaged_player,1.0
Analytics_Data_Attempt_32,41,198000,damaged_enemy,2.0
Analytics_Data_Attempt_32,42,199000,damaged_player,1.0
Analytics_Data_Attempt_32,43,199000,damaged_enemy,1.0
Analytics_Data_Attempt_32,44,200000,damaged_enemy,1.0
Analytics_Data_Attempt_32,45,200000,damaged_player,1.0
Analytics_Data_Attempt_32,46,201000,damaged_enemy,2.0
Analytics_Data_Attempt_32,47,201000,enemy_death,
Analytics_Data_Attempt_32,48,201000,damaged_player,0.1
Analytics_Data_Attempt_32,49,202000,damaged_player,0.1
Analytics_Data_Attempt_32,50,202000,damaged_player,0.1
Analytics_Data_Attempt_32,51,202000,damaged_player,0.1
Analytics_Data_Attempt_32,52,202000,damaged_player,0.1
Analytics_Data_Attempt_32,53,202000,damaged_player,0.1
Analytics_Data_Attempt_32,54,202000,damaged_player,0.1
Analytics_Data_Attempt_32,55,203000,damaged_player,0.1
Analytics_Data_Attempt_32,56,206000,damaged_enemy,1.0
Analytics_Data_Attempt_32,57,212000,damaged_enemy,1.0
Analytics_Data_Attempt_32,58,218000,damaged_enemy,1.0
Analytics_Data_Attempt_32,59,223000,damaged_enemy,1.0
Analytics_Data_Attempt_32,60,223000,damaged_enemy,1.0
Analytics_Data_Attempt_32,61,223000,enemy_death,
Analytics_Data_Attempt_32,62,234000,damaged_enemy,1.0
Analytics_Data_Attempt_32,63,235000,damaged_enemy,1.0
Analytics_Data_Attempt_32,64,238000,damaged_enemy,1.0
Analytics_Data_Attempt_32,65,240000,damaged_enemy,1.0
Analytics_Data_Attempt_32,66,241000,damaged_enemy,1.0
Analytics_Data_Attempt_32,67,242000,damaged_player,0.1
Analytics_Data_Attempt_32,68,242000,damaged_enemy,1.0
Analytics_Data_Attempt_32,69,242000,enemy_death,
Analytics_Data_Attempt_32,70,246000,damaged_enemy,1.0
Analytics_Data_Attempt_32,71,246000,damaged_enemy,1.0
Analytics_Data_Attempt_32,72,249000,damaged_enemy,1.0
Analytics_Data_Attempt_32,73,251000,damaged_enemy,1.0
Analytics_Data_Attempt_32,74,252000,damaged_enemy,1.0
Analytics_Data_Attempt_32,75,252000,enemy_death,
Analytics_Data_Attempt_32,76,257000,damaged_enemy,1.0
Analytics_Data_Attempt_32,77,258000,damaged_enemy,1.0
Analytics_Data_Attempt_32,78,259000,damaged_enemy,1.0
Analytics_Data_Attempt_32,79,260000,damaged_enemy,1.0
Analytics_Data_Attempt_32,80,261000,damaged_enemy,1.0
Analytics_Data_Attempt_32,81,261000,damaged_player,0.1
Analytics_Data_Attempt_33,0,85000,damaged_player,1.0
Analytics_Data_Attempt_33,1,91000,damaged_enemy,1.0
Analytics_Data_Attempt_33,2,91000,enemy_death,
Analytics_Data_Attempt_33,3,91000,damaged_enemy,1.0
Analytics_Data_Attempt_33,4,91000,enemy_death,
Analytics_Data_Attempt_33,5,91000,damaged_enemy,1.0
Analytics_Data_Attempt_33,6,91000,enemy_death,
Analytics_Data_Attempt_33,7,93000,damaged_enemy,1.0
Analytics_Data_Attempt_33,8,93000,enemy_death,
Analytics_Data_Attempt_33,9,93000,damaged_enemy,1.0
Analytics_Data_Attempt_33,10,93000,enemy_death,
Analytics_Data_Attempt_33,11,93000,damaged_enemy,1.0
Analytics_Data_Attempt_33,12,93000,enemy_death,
Analytics_Data_Attempt_33,13,101000,damaged_enemy,1.0
Analytics_Data_Attempt_33,14,101000,enemy_death,
Analytics_Data_Attempt_33,15,103000,damaged_enemy,2.0
Analytics_Data_Attempt_33,16,103000,enemy_death,
Analytics_Data_Attempt_33,17,103000,damaged_enemy,2.0
Analytics_Data_Attempt_33,18,103000,enemy_death,
Analytics_Data_Attempt_33,19,103000,damaged_enemy,2.0
Analytics_Data_Attempt_33,20,103000,enemy_death,
Analytics_Data_Attempt_33,21,104000,damaged_enemy,1.0
Analytics_Data_Attempt_33,22,104000,enemy_death,
Analytics_Data_Attempt_33,23,106000,damaged_enemy,1.0
Analytics_Data_Attempt_33,24,106000,enemy_death,
Analytics_Data_Attempt_33,25,154000,damaged_enemy,1.0
Analytics_Data_Attempt_33,26,154000,enemy_death,
Analytics_Data_Attempt_33,27,154000,damaged_enemy,1.0
Analytics_Data_Attempt_33,28,154000,enemy_death,
Analytics_Data_Attempt_33,29,154000,damaged_enemy,1.0
Analytics_Data_Attempt_33,30,154000,enemy_death,
Analytics_Data_Attempt_33,31,154000,damaged_enemy,1.0
Analytics_Data_Attempt_33,32,154000,enemy_death,
Analytics_Data_Attempt_33,33,155000,damaged_enemy,1.0
Analytics_Data_Attempt_33,34,155000,enemy_death,
Analytics_Data_Attempt_33,35,155000,damaged_enemy,1.0
Analytics_Data_Attempt_33,36,155000,enemy_death,
Analytics_Data_Attempt_33,37,178000,damaged_enemy,1.0
Analytics_Data_Attempt_33,38,178000,enemy_death,
Analytics_Data_Attempt_33,39,191000,damaged_enemy,2.0
Analytics_Data_Attempt_33,40,191000,damaged_player,0.1
Analytics_Data_Attempt_33,41,192000,damaged_enemy,1.0
Analytics_Data_Attempt_33,42,193000,damaged_player,0.1
Analytics_Data_Attempt_33,43,193000,damaged_player,0.1
Analytics_Data_Attempt_33,44,194000,damaged_enemy,1.0
Analytics_Data_Attempt_33,45,196000,damaged_enemy,1.0
Analytics_Data_Attempt_33,46,196000,enemy_death,
Analytics_Data_Attempt_33,47,210000,damaged_enemy,1.0
Analytics_Data_Attempt_33,48,210000,damaged_enemy,1.0
Analytics_Data_Attempt_33,49,211000,damaged_player,1.0
Analytics_Data_Attempt_33,50,211000,damaged_enemy,2.0
Analytics_Data_Attempt_33,51,211000,damaged_enemy,2.0
Analytics_Data_Attempt_33,52,212000,damaged_enemy,1.0
Analytics_Data_Attempt_33,53,213000,damaged_enemy,1.0
Analytics_Data_Attempt_33,54,213000,enemy_death,
Analytics_Data_Attempt_33,55,214000,damaged_enemy,2.0
Analytics_Data_Attempt_33,56,220000,damaged_enemy,2.0
Analytics_Data_Attempt_33,57,220000,enemy_death,
Analytics_Data_Attempt_33,58,234000,damaged_enemy,1.0
Analytics_Data_Attempt_33,59,235000,damaged_enemy,2.0
Analytics_Data_Attempt_33,60,236000,damaged_player,1.0
Analytics_Data_Attempt_33,61,238000,damaged_enemy,2.0
Analytics_Data_Attempt_33,62,239000,damaged_enemy,1.0
Analytics_Data_Attempt_33,63,239000,enemy_death,
Analytics_Data_Attempt_33,64,259000,damaged_enemy,2.0
Analytics_Data_Attempt_33,65,259000,damaged_enemy,1.0
Analytics_Data_Attempt_33,66,260000,damaged_enemy,1.0
Analytics_Data_Attempt_33,67,261000,damaged_enemy,2.0
Analytics_Data_Attempt_33,68,261000,enemy_death,
Analytics_Data_Attempt_33,69,269000,damaged_enemy,1.0
Analytics_Data_Attempt_33,70,269000,damaged_enemy,1.0
Analytics_Data_Attempt_33,71,270000,damaged_enemy,2.0
Analytics_Data_Attempt_33,72,271000,damaged_enemy,1.0
Analytics_Data_Attempt_33,73,272000,damaged_enemy,1.0
Analytics_Data_Attempt_33,74,272000,enemy_death,
Analytics_Data_Attempt_33,75,296000,damaged_player,0.1
Analytics_Data_Attempt_33,76,298000,damaged_enemy,1.0
Analytics_Data_Attempt_33,77,298000,damaged_enemy,1.0
Analytics_Data_Attempt_33,78,299000,damaged_enemy,2.0
Analytics_Data_Attempt_33,79,300000,damaged_enemy,1.0
Analytics_Data_Attempt_33,80,300000,enemy_death,
Analytics_Data_Attempt_33,81,301000,damaged_enemy,1.0
Analytics_Data_Attempt_33,82,302000,damaged_enemy,1.0
Analytics_Data_Attempt_33,83,305000,damaged_enemy,2.0
Analytics_Data_Attempt_33,84,308000,damaged_enemy,1.0
Analytics_Data_Attempt_33,85,310000,damaged_enemy,1.0
Analytics_Data_Attempt_33,86,310000,enemy_death,
Analytics_Data_Attempt_33,87,320000,damaged_enemy,1.0
Analytics_Data_Attempt_33,88,321000,damaged_enemy,2.0
Analytics_Data_Attempt_33,89,322000,damaged_enemy,1.0
Analytics_Data_Attempt_33,90,323000,damaged_enemy,1.0
Analytics_Data_Attempt_33,91,323000,enemy_death,
Analytics_Data_Attempt_33,92,324000,damaged_enemy,2.0
Analytics_Data_Attempt_33,93,324000,damaged_enemy,2.0
Analytics_Data_Attempt_33,94,324000,damaged_enemy,1.0
Analytics_Data_Attempt_33,95,326000,damaged_enemy,1.0
Analytics_Data_Attempt_33,96,327000,damaged_enemy,2.0
Analytics_Data_Attempt_33,97,327000,damaged_enemy,2.0
Analytics_Data_Attempt_33,98,327000,enemy_death,
Analytics_Data_Attempt_33,99,328000,damaged_enemy,1.0
Analytics_Data_Attempt_33,100,330000,damaged_enemy,1.0
Analytics_Data_Attempt_33,101,330000,enemy_death,
Analytics_Data_Attempt_33,102,416000,damaged_enemy,1.0
Analytics_Data_Attempt_33,103,416000,enemy_death,
Analytics_Data_Attempt_33,104,416000,damaged_enemy,1.0
Analytics_Data_Attempt_33,105,416000,enemy_death,
Analytics_Data_Attempt_33,106,418000,damaged_enemy,2.0
Analytics_Data_Attempt_33,107,418000,enemy_death,
Analytics_Data_Attempt_33,108,444000,damaged_enemy,1.0
Analytics_Data_Attempt_33,109,444000,enemy_death,
Analytics_Data_Attempt_33,110,452000,damaged_enemy,0.5
Analytics_Data_Attempt_33,111,454000,damaged_enemy,0.5
Analytics_Data_Attempt_33,112,454000,damaged_enemy,0.5
Analytics_Data_Attempt_33,113,454000,damaged_enemy,0.5
Analytics_Data_Attempt_33,114,454000,damaged_enemy,0.5
Analytics_Data_Attempt_33,115,455000,damaged_enemy,0.5
Analytics_Data_Attempt_33,116,456000,damaged_enemy,0.5
Analytics_Data_Attempt_33,117,457000,damaged_enemy,0.5
Analytics_Data_Attempt_33,118,457000,damaged_enemy,0.5
Analytics_Data_Attempt_33,119,458000,damaged_enemy,0.5
Analytics_Data_Attempt_33,120,458000,damaged_enemy,0.5
Analytics_Data_Attempt_33,121,459000,damaged_enemy,0.5
Analytics_Data_Attempt_33,122,459000,enemy_death,
Analytics_Data_Attempt_33,123,461000,damaged_enemy,0.5
Analytics_Data_Attempt_33,124,461000,enemy_death,
Analytics_Data_Attempt_33,125,463000,damaged_enemy,0.5
Analytics_Data_Attempt_33,126,463000,enemy_death,
Analytics_Data_Attempt_33,127,463000,damaged_enemy,0.5
Analytics_Data_Attempt_33,128,463000,enemy_death,
Analytics_Data_Attempt_33,129,466000,damaged_enemy,0.5
Analytics_Data_Attempt_33,130,466000,enemy_death,
Analytics_Data_Attempt_33,131,467000,damaged_enemy,1.0
Analytics_Data_Attempt_33,132,468000,damaged_enemy,1.0
Analytics_Data_Attempt_33,133,469000,damaged_enemy,0.5
Analytics_Data_Attempt_33,134,470000,damaged_enemy,0.5
Analytics_Data_Attempt_33,135,470000,damaged_enemy,0.5
Analytics_Data_Attempt_33,136,470000,damaged_enemy,0.5
Analytics_Data_Attempt_33,137,472000,damaged_enemy,0.5
Analytics_Data_Attempt_33,138,472000,damaged_enemy,0.5
Analytics_Data_Attempt_33,139,473000,damaged_player,1.0
Analytics_Data_Attempt_33,140,475000,damaged_enemy,0.5
Analytics_Data_Attempt_33,141,475000,damaged_enemy,0.5
Analytics_Data_Attempt_33,142,475000,enemy_death,
Analytics_Data_Attempt_33,143,480000,damaged_enemy,1.0
Analytics_Data_Attempt_33,144,496000,damaged_enemy,0.5
Analytics_Data_Attempt_33,145,496000,damaged_enemy,0.5
Analytics_Data_Attempt_33,146,496000,damaged_enemy,0.5
Analytics_Data_Attempt_33,147,496000,damaged_enemy,0.5
Analytics_Data_Attempt_33,148,497000,damaged_enemy,0.5
Analytics_Data_Attempt_33,149,497000,damaged_enemy,0.5
Analytics_Data_Attempt_33,150,497000,damaged_enemy,0.5
Analytics_Data_Attempt_33,151,497000,damaged_enemy,0.5
Analytics_Data_Attempt_33,152,498000,damaged_enemy,0.5
Analytics_Data_Attempt_33,153,498000,damaged_enemy,0.5
Analytics_Data_Attempt_33,154,498000,damaged_enemy,1.0
Analytics_Data_Attempt_33,155,499000,damaged_enemy,0.5
Analytics_Data_Attempt_33,156,499000,damaged_enemy,0.5
Analytics_Data_Attempt_33,157,499000,damaged_enemy,1.0
Analytics_Data_Attempt_33,158,499000,damaged_enemy,0.5
Analytics_Data_Attempt_33,159,499000,damaged_enemy,0.5
Analytics_Data_Attempt_33,160,500000,damaged_enemy,0.5
Analytics_Data_Attempt_33,161,500000,damaged_enemy,0.5
Analytics_Data_Attempt_33,162,500000,damaged_enemy,0.5
Analytics_Data_Attempt_33,163,500000,damaged_enemy,0.5
Analytics_Data_Attempt_33,164,500000,damaged_enemy,0.5
Analytics_Data_Attempt_33,165,500000,enemy_death,
Analytics_Data_Attempt_33,166,502000,damaged_enemy,0.5
Analytics_Data_Attempt_33,167,503000,damaged_enemy,0.5
Analytics_Data_Attempt_33,168,503000,enemy_death,
Analytics_Data_Attempt_33,169,504000,damaged_enemy,0.5
Analytics_Data_Attempt_33,170,504000,damaged_enemy,0.5
Analytics_Data_Attempt_33,171,505000,damaged_enemy,0.5
Analytics_Data_Attempt_33,172,505000,enemy_death,
Analytics_Data_Attempt_33,173,512000,damaged_enemy,0.5
Analytics_Data_Attempt_33,174,512000,enemy_death,
Analytics_Data_Attempt_33,175,512000,damaged_enemy,0.5
Analytics_Data_Attempt_33,176,512000,enemy_death,
Analytics_Data_Attempt_33,177,522000,damaged_enemy,1.0
Analytics_Data_Attempt_33,178,523000,damaged_enemy,1.0
Analytics_Data_Attempt_33,179,529000,damaged_enemy,0.5
Analytics_Data_Attempt_33,180,529000,damaged_enemy,0.5
Analytics_Data_Attempt_33,181,529000,damaged_enemy,0.5
Analytics_Data_Attempt_33,182,530000,damaged_enemy,0.5
Analytics_Data_Attempt_33,183,530000,damaged_enemy,0.5
Analytics_Data_Attempt_33,184,530000,damaged_enemy,0.5
Analytics_Data_Attempt_33,185,536000,damaged_enemy,1.0
Analytics_Data_Attempt_33,186,536000,enemy_death,
Analytics_Data_Attempt_33,187,539000,damaged_enemy,0.5
Analytics_Data_Attempt_33,188,539000,damaged_enemy,0.5
Analytics_Data_Attempt_33,189,541000,damaged_player,0.1
Analytics_Data_Attempt_33,190,543000,damaged_enemy,1.0
Analytics_Data_Attempt_33,191,543000,damaged_enemy,1.0
Analytics_Data_Attempt_33,192,545000,damaged_enemy,0.5
Analytics_Data_Attempt_33,193,550000,damaged_enemy,1.0
Analytics_Data_Attempt_33,194,550000,damaged_enemy,1.0
Analytics_Data_Attempt_33,195,551000,damaged_enemy,0.5
Analytics_Data_Attempt_33,196,551000,damaged_enemy,0.5
Analytics_Data_Attempt_33,197,552000,damaged_enemy,0.5
Analytics_Data_Attempt_33,198,553000,damaged_enemy,1.0
Analytics_Data_Attempt_33,199,553000,enemy_death,
Analytics_Data_Attempt_33,200,554000,damaged_enemy,0.5
Analytics_Data_Attempt_33,201,554000,damaged_enemy,0.5
Analytics_Data_Attempt_33,202,555000,damaged_enemy,0.5
Analytics_Data_Attempt_33,203,555000,enemy_death,
Analytics_Data_Attempt_33,204,575000,damaged_enemy,1.0
Analytics_Data_Attempt_33,205,575000,enemy_death,
Analytics_Data_Attempt_33,206,600000,damaged_enemy,1.0
Analytics_Data_Attempt_33,207,601000,damaged_enemy,0.5
Analytics_Data_Attempt_33,208,601000,damaged_enemy,0.5
Analytics_Data_Attempt_33,209,602000,damaged_enemy,0.5
Analytics_Data_Attempt_33,210,602000,damaged_enemy,0.5
Analytics_Data_Attempt_33,211,603000,damaged_enemy,0.5
Analytics_Data_Attempt_33,212,604000,damaged_enemy,0.5
Analytics_Data_Attempt_33,213,604000,damaged_enemy,0.5
Analytics_Data_Attempt_33,214,604000,damaged_enemy,0.5
Analytics_Data_Attempt_33,215,605000,damaged_enemy,0.5
Analytics_Data_Attempt_33,216,605000,damaged_enemy,0.5
Analytics_Data_Attempt_33,217,605000,enemy_death,
Analytics_Data_Attempt_33,218,614000,damaged_enemy,1.0
Analytics_Data_Attempt_33,219,614000,damaged_enemy,1.0
Analytics_Data_Attempt_33,220,616000,damaged_enemy,0.5
Analytics_Data_Attempt_33,221,616000,damaged_enemy,0.5
Analytics_Data_Attempt_33,222,617000,damaged_enemy,0.5
Analytics_Data_Attempt_33,223,618000,damaged_enemy,0.5
Analytics_Data_Attempt_33,224,618000,damaged_enemy,0.5
Analytics_Data_Attempt_33,225,618000,damaged_enemy,0.5
Analytics_Data_Attempt_33,226,619000,damaged_enemy,0.5
Analytics_Data_Attempt_33,227,619000,damaged_enemy,0.5
Analytics_Data_Attempt_33,228,619000,damaged_enemy,0.5
Analytics_Data_Attempt_33,229,620000,damaged_enemy,0.5
Analytics_Data_Attempt_33,230,620000,damaged_player,2.0
Analytics_Data_Attempt_33,231,625000,damaged_enemy,0.5
Analytics_Data_Attempt_33,232,625000,damaged_enemy,0.5
Analytics_Data_Attempt_33,233,625000,enemy_death,
Analytics_Data_Attempt_33,234,631000,damaged_enemy,0.5
Analytics_Data_Attempt_33,235,631000,damaged_enemy,0.5
Analytics_Data_Attempt_33,236,634000,damaged_player,2.0
Analytics_Data_Attempt_33,237,640000,damaged_enemy,1.0
Analytics_Data_Attempt_33,238,640000,damaged_enemy,1.0
Analytics_Data_Attempt_33,239,641000,damaged_enemy,1.0
Analytics_Data_Attempt_33,240,641000,enemy_death,
Analytics_Data_Attempt_33,241,653000,damaged_enemy,1.0
Analytics_Data_Attempt_33,242,654000,damaged_enemy,1.0
Analytics_Data_Attempt_33,243,659000,damaged_enemy,0.5
Analytics_Data_Attempt_33,244,662000,damaged_enemy,0.5
Analytics_Data_Attempt_33,245,663000,damaged_enemy,0.5
Analytics_Data_Attempt_33,246,664000,damaged_enemy,0.5
Analytics_Data_Attempt_33,247,664000,damaged_enemy,0.5
Analytics_Data_Attempt_33,248,664000,enemy_death,
Analytics_Data_Attempt_33,249,677000,damaged_enemy,0.5
Analytics_Data_Attempt_33,250,677000,enemy_death,
Analytics_Data_Attempt_33,251,677000,damaged_enemy,0.5
Analytics_Data_Attempt_33,252,677000,enemy_death,
Analytics_Data_Attempt_33,253,704000,damaged_enemy,0.5
Analytics_Data_Attempt_33,254,704000,enemy_death,
Analytics_Data_Attempt_33,255,732000,damaged_enemy,1.0
Analytics_Data_Attempt_33,256,732000,enemy_death,
Analytics_Data_Attempt_33,257,748000,damaged_enemy,1.0
Analytics_Data_Attempt_33,258,748000,damaged_enemy,1.0
Analytics_Data_Attempt_33,259,749000,damaged_enemy,1.0
Analytics_Data_Attempt_33,260,749000,damaged_enemy,1.0
Analytics_Data_Attempt_33,261,750000,damaged_enemy,0.5
Analytics_Data_Attempt_33,262,754000,damaged_enemy,0.5
Analytics_Data_Attempt_33,263,754000,damaged_enemy,0.5
Analytics_Data_Attempt_33,264,755000,damaged_enemy,0.5
Analytics_Data_Attempt_33,265,756000,damaged_enemy,0.5
Analytics_Data_Attempt_33,266,756000,damaged_enemy,0.5
Analytics_Data_Attempt_33,267,756000,damaged_enemy,0.5
Analytics_Data_Attempt_33,268,758000,damaged_enemy,1.0
Analytics_Data_Attempt_33,269,761000,damaged_enemy,0.5
Analytics_Data_Attempt_33,270,761000,damaged_enemy,0.5
Analytics_Data_Attempt_33,271,761000,enemy_death,
Analytics_Data_Attempt_33,272,761000,damaged_enemy,0.5
Analytics_Data_Attempt_33,273,762000,damaged_enemy,0.5
Analytics_Data_Attempt_33,274,763000,damaged_enemy,0.5
Analytics_Data_Attempt_33,275,763000,damaged_enemy,0.5
Analytics_Data_Attempt_33,276,764000,damaged_enemy,0.5
Analytics_Data_Attempt_33,277,764000,enemy_death,
Analytics_Data_Attempt_33,278,770000,damaged_enemy,1.0
Analytics_Data_Attempt_33,279,770000,damaged_enemy,1.0
Analytics_Data_Attempt_33,280,771000,damaged_enemy,1.0
Analytics_Data_Attempt_33,281,772000,damaged_enemy,1.0
Analytics_Data_Attempt_33,282,775000,damaged_enemy,0.5
Analytics_Data_Attempt_33,283,775000,damaged_enemy,0.5
Analytics_Data_Attempt_33,284,781000,damaged_enemy,1.0
Analytics_Data_Attempt_33,285,781000,damaged_enemy,1.0
Analytics_Data_Attempt_33,286,786000,damaged_enemy,0.5
Analytics_Data_Attempt_33,287,786000,enemy_death,
Analytics_Data_Attempt_33,288,788000,damaged_enemy,1.0
Analytics_Data_Attempt_33,289,791000,damaged_enemy,0.5
Analytics_Data_Attempt_33,290,791000,damaged_enemy,0.5
Analytics_Data_Attempt_33,291,792000,damaged_enemy,0.5
Analytics_Data_Attempt_33,292,792000,enemy_death,
Analytics_Data_Attempt_33,293,795000,damaged_enemy,0.5
Analytics_Data_Attempt_33,294,795000,damaged_enemy,0.5
Analytics_Data_Attempt_33,295,796000,damaged_enemy,0.5
Analytics_Data_Attempt_33,296,796000,damaged_enemy,0.5
Analytics_Data_Attempt_33,297,796000,damaged_enemy,0.5
Analytics_Data_Attempt_33,298,797000,damaged_enemy,0.5
Analytics_Data_Attempt_33,299,797000,damaged_enemy,0.5
Analytics_Data_Attempt_33,300,797000,damaged_enemy,0.5
Analytics_Data_Attempt_33,301,799000,damaged_enemy,0.5
Analytics_Data_Attempt_33,302,799000,damaged_enemy,0.5
Analytics_Data_Attempt_33,303,799000,enemy_death,
Analytics_Data_Attempt_33,304,806000,damaged_enemy,1.0
Analytics_Data_Attempt_33,305,808000,damaged_enemy,1.0
Analytics_Data_Attempt_33,306,809000,damaged_player,2.0
Analytics_Data_Attempt_33,307,809000,damaged_enemy,0.5
Analytics_Data_Attempt_33,308,809000,damaged_player,1.0
Analytics_Data_Attempt_33,309,809000,damaged_enemy,0.5
Analytics_Data_Attempt_33,310,811000,damaged_enemy,0.5
Analytics_Data_Attempt_33,311,811000,damaged_enemy,0.5
Analytics_Data_Attempt_33,312,812000,damaged_enemy,0.5
Analytics_Data_Attempt_33,313,812000,damaged_enemy,0.5
Analytics_Data_Attempt_33,314,813000,damaged_enemy,0.5
Analytics_Data_Attempt_33,315,813000,damaged_enemy,0.5
Analytics_Data_Attempt_33,316,814000,damaged_enemy,0.5
Analytics_Data_Attempt_33,317,814000,damaged_enemy,0.5
Analytics_Data_Attempt_33,318,815000,damaged_enemy,0.5
Analytics_Data_Attempt_33,319,815000,damaged_player,2.0
Analytics_Data_Attempt_34,0,44000,damaged_enemy,1.0
Analytics_Data_Attempt_34,1,44000,enemy_death,
Analytics_Data_Attempt_34,2,44000,damaged_enemy,1.0
Analytics_Data_Attempt_34,3,44000,enemy_death,
Analytics_Data_Attempt_34,4,45000,damaged_enemy,1.0
Analytics_Data_Attempt_34,5,45000,enemy_death,
Analytics_Data_Attempt_34,6,54000,damaged_enemy,0.5
Analytics_Data_Attempt_34,7,54000,enemy_death,
Analytics_Data_Attempt_34,8,60000,damaged_enemy,0.5
Analytics_Data_Attempt_34,9,60000,enemy_death,
Analytics_Data_Attempt_34,10,60000,damaged_enemy,0.5
Analytics_Data_Attempt_34,11,60000,enemy_death,
Analytics_Data_Attempt_34,12,60000,damaged_enemy,0.5
Analytics_Data_Attempt_34,13,60000,enemy_death,
Analytics_Data_Attempt_34,14,63000,damaged_enemy,0.5
Analytics_Data_Attempt_34,15,63000,enemy_death,
Analytics_Data_Attempt_34,16,64000,damaged_enemy,0.5
Analytics_Data_Attempt_34,17,64000,enemy_death,
Analytics_Data_Attempt_34,18,64000,damaged_enemy,0.5
Analytics_Data_Attempt_34,19,64000,enemy_death,
Analytics_Data_Attempt_34,20,65000,damaged_enemy,0.5
Analytics_Data_Attempt_34,21,65000,enemy_death,
Analytics_Data_Attempt_34,22,66000,damaged_enemy,0.5
Analytics_Data_Attempt_34,23,66000,enemy_death,
Analytics_Data_Attempt_34,24,135000,damaged_player,1.0
Analytics_Data_Attempt_34,25,150000,damaged_player,1.0
Analytics_Data_Attempt_34,26,156000,damaged_player,1.0
Analytics_Data_Attempt_34,27,172000,damaged_player,1.0
Analytics_Data_Attempt_34,28,188000,damaged_player,1.0
Analytics_Data_Attempt_35,0,10000,damaged_player,1.0
Analytics_Data_Attempt_35,1,16000,damaged_enemy,1.0
Analytics_Data_Attempt_35,2,16000,enemy_death,
Analytics_Data_Attempt_35,3,17000,damaged_enemy,1.0
Analytics_Data_Attempt_35,4,17000,enemy_death,
Analytics_Data_Attempt_35,5,18000,damaged_enemy,2.0
Analytics_Data_Attempt_35,6,18000,enemy_death,
Analytics_Data_Attempt_35,7,20000,damaged_enemy,1.0
Analytics_Data_Attempt_35,8,20000,enemy_death,
Analytics_Data_Attempt_35,9,20000,damaged_enemy,1.0
Analytics_Data_Attempt_35,10,20000,enemy_death,
Analytics_Data_Attempt_35,11,20000,damaged_enemy,1.0
Analytics_Data_Attempt_35,12,20000,enemy_death,
Analytics_Data_Attempt_35,13,22000,damaged_enemy,1.0
Analytics_Data_Attempt_35,14,22000,enemy_death,
Analytics_Data_Attempt_35,15,23000,damaged_enemy,2.0
Analytics_Data_Attempt_35,16,23000,enemy_death,
Analytics_Data_Attempt_35,17,23000,damaged_enemy,2.0
Analytics_Data_Attempt_35,18,23000,enemy_death,
Analytics_Data_Attempt_35,19,25000,damaged_enemy,1.0
Analytics_Data_Attempt_35,20,25000,enemy_death,
Analytics_Data_Attempt_35,21,25000,damaged_enemy,1.0
Analytics_Data_Attempt_35,22,25000,enemy_death,
Analytics_Data_Attempt_35,23,27000,damaged_enemy,1.0
Analytics_Data_Attempt_35,24,27000,enemy_death,
Analytics_Data_Attempt_35,25,36000,damaged_player,1.0
Analytics_Data_Attempt_35,26,124000,damaged_enemy,2.0
Analytics_Data_Attempt_35,27,124000,enemy_death,
Analytics_Data_Attempt_35,28,124000,damaged_enemy,2.0
Analytics_Data_Attempt_35,29,124000,enemy_death,
Analytics_Data_Attempt_35,30,124000,damaged_enemy,2.0
Analytics_Data_Attempt_35,31,124000,enemy_death,
Analytics_Data_Attempt_35,32,128000,damaged_enemy,1.0
Analytics_Data_Attempt_35,33,128000,enemy_death,
Analytics_Data_Attempt_35,34,129000,damaged_enemy,1.0
Analytics_Data_Attempt_35,35,129000,enemy_death,
Analytics_Data_Attempt_35,36,130000,damaged_enemy,1.0
Analytics_Data_Attempt_35,37,130000,enemy_death,
Analytics_Data_Attempt_35,38,180000,damaged_enemy,1.0
Analytics_Data_Attempt_35,39,181000,damaged_player,0.1
Analytics_Data_Attempt_35,40,181000,damaged_player,0.1
Analytics_Data_Attempt_35,41,181000,damaged_player,0.1
Analytics_Data_Attempt_35,42,181000,damaged_player,0.1
Analytics_Data_Attempt_35,43,181000,damaged_player,0.1
Analytics_Data_Attempt_35,44,182000,damaged_player,0.1
Analytics_Data_Attempt_35,45,182000,damaged_enemy,2.0
Analytics_Data_Attempt_35,46,182000,damaged_player,0.1
Analytics_Data_Attempt_35,47,182000,damaged_player,0.1
Analytics_Data_Attempt_35,48,182000,damaged_player,0.1
Analytics_Data_Attempt_35,49,182000,damaged_player,0.1
Analytics_Data_Attempt_35,50,182000,damaged_player,0.1
Analytics_Data_Attempt_35,51,182000,damaged_player,0.1
Analytics_Data_Attempt_35,52,184000,damaged_enemy,1.0
Analytics_Data_Attempt_35,53,185000,damaged_enemy,1.0
Analytics_Data_Attempt_35,54,185000,enemy_death,
Analytics_Data_Attempt_35,55,210000,damaged_enemy,1.0
Analytics_Data_Attempt_35,56,210000,damaged_enemy,1.0
Analytics_Data_Attempt_35,57,211000,damaged_player,1.0
Analytics_Data_Attempt_35,58,211000,damaged_enemy,2.0
Analytics_Data_Attempt_35,59,212000,damaged_player,1.0
Analytics_Data_Attempt_35,60,212000,damaged_enemy,1.0
